store_id,sku_id,category,policy,total_holding_cost,total_stockout_cost,total_cost,service_level,inventory_turns,avg_days_of_stock,avg_inventory,stockout_units,num_stockout_events
store_0003,sku_00150,Pet,baseline_rolling_mean,0.8807671232876713,0.0,0.8807671232876713,1.0,1.1666666666666665,9.600000000000001,10.285714285714286,0.0,0
store_0003,sku_00150,Pet,baseline_seasonal_naive,1.052027397260274,0.0,1.052027397260274,1.0,0.9767441860465116,11.466666666666669,12.285714285714286,0.0,0
store_0003,sku_00150,Pet,ML_95,0.8257191780821916,0.0,0.8257191780821916,1.0,1.2444444444444445,9.0,9.642857142857142,0.0,0
store_0003,sku_00150,Pet,ML_99,0.8257191780821916,0.0,0.8257191780821916,1.0,1.2444444444444445,9.0,9.642857142857142,0.0,0
store_0003,sku_00151,Household,baseline_rolling_mean,0.8211232876712328,0.0,0.8211232876712328,1.0,0.6511627906976744,13.230769230769232,12.285714285714286,0.0,0
store_0003,sku_00151,Household,baseline_seasonal_naive,1.4512876712328766,0.0,1.4512876712328766,1.0,0.3684210526315789,23.384615384615383,21.714285714285715,0.0,0
store_0003,sku_00151,Household,ML_95,0.5871986301369864,0.0,0.5871986301369864,1.0,0.9105691056910569,9.461538461538462,8.785714285714286,0.0,0
store_0003,sku_00151,Household,ML_99,0.5871986301369864,0.0,0.5871986301369864,1.0,0.9105691056910569,9.461538461538462,8.785714285714286,0.0,0
store_0003,sku_00152,Meat,baseline_rolling_mean,0.3771438356164383,0.0,0.3771438356164383,1.0,0.34146341463414637,20.5,2.9285714285714284,0.0,0
store_0003,sku_00152,Meat,baseline_seasonal_naive,1.0210479452054797,0.0,1.0210479452054797,1.0,0.12612612612612611,55.50000000000001,7.928571428571429,0.0,0
store_0003,sku_00152,Meat,ML_95,0.2483630136986301,0.0,0.2483630136986301,1.0,0.5185185185185185,13.500000000000002,1.9285714285714286,0.0,0
store_0003,sku_00152,Meat,ML_99,0.2483630136986301,0.0,0.2483630136986301,1.0,0.5185185185185185,13.500000000000002,1.9285714285714286,0.0,0
store_0003,sku_00153,Beauty,baseline_rolling_mean,0.17167123287671238,0.0,0.17167123287671238,1.0,0.5384615384615384,13.000000000000002,1.8571428571428572,0.0,0
store_0003,sku_00153,Beauty,baseline_seasonal_naive,0.17167123287671238,0.0,0.17167123287671238,1.0,0.5384615384615384,13.000000000000002,1.8571428571428572,0.0,0
store_0003,sku_00153,Beauty,ML_95,0.17167123287671238,0.0,0.17167123287671238,1.0,0.5384615384615384,13.000000000000002,1.8571428571428572,0.0,0
store_0003,sku_00153,Beauty,ML_99,0.17167123287671238,0.0,0.17167123287671238,1.0,0.5384615384615384,13.000000000000002,1.8571428571428572,0.0,0
store_0003,sku_00154,Frozen,baseline_rolling_mean,0.31423972602739725,0.0,0.31423972602739725,1.0,1.4796747967479673,8.482758620689655,8.785714285714286,0.0,0
store_0003,sku_00154,Frozen,baseline_seasonal_naive,0.4854109589041095,0.0,0.4854109589041095,1.0,0.9578947368421052,13.103448275862068,13.571428571428571,0.0,0
store_0003,sku_00154,Frozen,ML_95,0.28869178082191777,0.0,0.28869178082191777,1.0,1.6106194690265487,7.793103448275861,8.071428571428571,0.0,0
store_0003,sku_00154,Frozen,ML_99,0.28869178082191777,0.0,0.28869178082191777,1.0,1.6106194690265487,7.793103448275861,8.071428571428571,0.0,0
store_0003,sku_00155,Health,baseline_rolling_mean,0.07728767123287672,0.0,0.07728767123287672,1.0,0.0,14.0,2.0,0.0,0
store_0003,sku_00155,Health,baseline_seasonal_naive,0.17665753424657535,0.0,0.17665753424657535,1.0,0.0,32.0,4.571428571428571,0.0,0
store_0003,sku_00155,Health,ML_95,0.07728767123287672,0.0,0.07728767123287672,1.0,0.0,14.0,2.0,0.0,0
store_0003,sku_00155,Health,ML_99,0.07728767123287672,0.0,0.07728767123287672,1.0,0.0,14.0,2.0,0.0,0
store_0003,sku_00156,Home,baseline_rolling_mean,2.1940547945205484,0.0,2.1940547945205484,1.0,1.3207547169811322,9.636363636363637,7.571428571428571,0.0,0
store_0003,sku_00156,Home,baseline_seasonal_naive,4.2018219178082195,0.0,4.2018219178082195,1.0,0.6896551724137931,18.454545454545453,14.5,0.0,0
store_0003,sku_00156,Home,ML_95,1.3247123287671227,0.0,1.3247123287671227,1.0,2.1875,5.818181818181818,4.571428571428571,0.0,0
store_0003,sku_00156,Home,ML_99,1.3247123287671227,0.0,1.3247123287671227,1.0,2.1875,5.818181818181818,4.571428571428571,0.0,0
store_0003,sku_00157,Apparel,baseline_rolling_mean,0.5828767123287671,0.0,0.5828767123287671,1.0,2.31304347826087,8.518518518518517,8.214285714285714,0.0,0
store_0003,sku_00157,Apparel,baseline_seasonal_naive,0.3395890410958904,0.0,0.3395890410958904,1.0,3.970149253731343,4.962962962962963,4.785714285714286,0.0,0
store_0003,sku_00157,Apparel,ML_95,0.4561643835616439,0.0,0.4561643835616439,1.0,2.9555555555555553,6.666666666666667,6.428571428571429,0.0,0
store_0003,sku_00157,Apparel,ML_99,0.4561643835616439,0.0,0.4561643835616439,1.0,2.9555555555555553,6.666666666666667,6.428571428571429,0.0,0
store_0003,sku_00158,Apparel,baseline_rolling_mean,0.2620753424657534,0.0,0.2620753424657534,1.0,1.686746987951807,9.764705882352942,5.928571428571429,0.0,0
store_0003,sku_00158,Apparel,baseline_seasonal_naive,0.2715479452054795,0.0,0.2715479452054795,1.0,1.627906976744186,10.11764705882353,6.142857142857143,0.0,0
store_0003,sku_00158,Apparel,ML_95,0.24944520547945204,0.0,0.24944520547945204,1.0,1.7721518987341771,9.294117647058824,5.642857142857143,0.0,0
store_0003,sku_00158,Apparel,ML_99,0.24944520547945204,0.0,0.24944520547945204,1.0,1.7721518987341771,9.294117647058824,5.642857142857143,0.0,0
store_0003,sku_00159,Beauty,baseline_rolling_mean,0.11377397260273972,0.0,0.11377397260273972,1.0,0.0,42.0,1.5,0.0,0
store_0003,sku_00159,Beauty,baseline_seasonal_naive,0.2167123287671233,0.0,0.2167123287671233,1.0,0.0,80.0,2.857142857142857,0.0,0
store_0003,sku_00159,Beauty,ML_95,0.07584931506849317,0.0,0.07584931506849317,1.0,0.0,28.0,1.0,0.0,0
store_0003,sku_00159,Beauty,ML_99,0.07584931506849317,0.0,0.07584931506849317,1.0,0.0,28.0,1.0,0.0,0
store_0003,sku_00160,Bakery,baseline_rolling_mean,1.060335616438356,0.0,1.060335616438356,1.0,1.087378640776699,9.809523809523808,7.357142857142857,0.0,0
store_0003,sku_00160,Bakery,baseline_seasonal_naive,1.7809520547945208,0.0,1.7809520547945208,1.0,0.6473988439306358,16.476190476190478,12.357142857142858,0.0,0
store_0003,sku_00160,Bakery,ML_95,0.8750342465753423,0.0,0.8750342465753423,1.0,1.3176470588235294,8.095238095238095,6.071428571428571,0.0,0
store_0003,sku_00160,Bakery,ML_99,0.8750342465753423,0.0,0.8750342465753423,1.0,1.3176470588235294,8.095238095238095,6.071428571428571,0.0,0
store_0003,sku_00161,Dairy,baseline_rolling_mean,7.549863013698632,0.0,7.549863013698632,1.0,1.5029411764705882,9.784172661870503,48.57142857142857,0.0,0
store_0003,sku_00161,Dairy,baseline_seasonal_naive,8.393671232876715,0.0,8.393671232876715,1.0,1.3518518518518519,10.877697841726619,54.0,0.0,0
store_0003,sku_00161,Dairy,ML_95,5.506958904109592,43.76700000000001,49.273958904109605,0.9589041095890412,2.060483870967742,7.136690647482014,35.42857142857143,3.0,1
store_0003,sku_00161,Dairy,ML_99,5.506958904109592,43.76700000000001,49.273958904109605,0.9589041095890412,2.060483870967742,7.136690647482014,35.42857142857143,3.0,1
store_0003,sku_00162,Health,baseline_rolling_mean,0.9098630136986301,0.0,0.9098630136986301,1.0,1.1951219512195124,11.714285714285714,23.428571428571427,0.0,0
store_0003,sku_00162,Health,baseline_seasonal_naive,0.8599315068493151,0.0,0.8599315068493151,1.0,1.2645161290322582,11.071428571428571,22.142857142857142,0.0,0
store_0003,sku_00162,Health,ML_95,0.5242808219178082,0.0,0.5242808219178082,1.0,2.074074074074074,6.75,13.5,0.0,0
store_0003,sku_00162,Health,ML_99,0.5242808219178082,0.0,0.5242808219178082,1.0,2.074074074074074,6.75,13.5,0.0,0
store_0003,sku_00163,Produce,baseline_rolling_mean,1.2035000000000002,38.106,39.3095,0.8666666666666667,2.5301204819277108,6.916666666666667,5.928571428571429,2.0,1
store_0003,sku_00163,Produce,baseline_seasonal_naive,3.393000000000001,0.0,3.393000000000001,1.0,0.8974358974358974,19.500000000000004,16.714285714285715,0.0,0
store_0003,sku_00163,Produce,ML_95,2.349,0.0,2.349,1.0,1.2962962962962963,13.5,11.571428571428571,0.0,0
store_0003,sku_00163,Produce,ML_99,2.349,0.0,2.349,1.0,1.2962962962962963,13.5,11.571428571428571,0.0,0
store_0003,sku_00164,Health,baseline_rolling_mean,1.6067123287671232,49.95,51.55671232876713,0.90625,3.5331230283911674,5.68609865470852,45.285714285714285,15.0,3
store_0003,sku_00164,Health,baseline_seasonal_naive,2.0324657534246575,0.0,2.0324657534246575,1.0,2.7930174563591024,7.192825112107623,57.285714285714285,0.0,0
store_0003,sku_00164,Health,ML_95,3.307191780821918,26.64,29.947191780821917,0.95,1.7164750957854407,11.70403587443946,93.21428571428571,8.0,1
store_0003,sku_00164,Health,ML_99,3.3173287671232874,26.64,29.957328767123286,0.95,1.7112299465240641,11.739910313901346,93.5,8.0,1
store_0003,sku_00165,Bakery,baseline_rolling_mean,0.3386095890410959,16.479,16.817609589041094,0.8571428571428572,3.6296296296296298,5.4,1.9285714285714286,1.0,1
store_0003,sku_00165,Bakery,baseline_seasonal_naive,1.6805068493150688,0.0,1.6805068493150688,1.0,0.7313432835820896,26.799999999999997,9.571428571428571,0.0,0
store_0003,sku_00165,Bakery,ML_95,0.9907465753424657,0.0,0.9907465753424657,1.0,1.240506329113924,15.8,5.642857142857143,0.0,0
store_0003,sku_00165,Bakery,ML_99,0.9907465753424657,0.0,0.9907465753424657,1.0,1.240506329113924,15.8,5.642857142857143,0.0,0
store_0003,sku_00166,Beauty,baseline_rolling_mean,0.27568493150684936,0.0,0.27568493150684936,1.0,1.68,10.0,1.7857142857142858,0.0,0
store_0003,sku_00166,Beauty,baseline_seasonal_naive,0.9483561643835616,0.0,0.9483561643835616,1.0,0.4883720930232558,34.4,6.142857142857143,0.0,0
store_0003,sku_00166,Beauty,ML_95,0.6395890410958904,0.0,0.6395890410958904,1.0,0.7241379310344827,23.200000000000003,4.142857142857143,0.0,0
store_0003,sku_00166,Beauty,ML_99,0.6395890410958904,0.0,0.6395890410958904,1.0,0.7241379310344827,23.200000000000003,4.142857142857143,0.0,0
store_0003,sku_00167,Garden,baseline_rolling_mean,0.6421232876712328,56.25,56.89212328767123,0.6666666666666667,2.8000000000000003,7.5,2.142857142857143,2.0,1
store_0003,sku_00167,Garden,baseline_seasonal_naive,0.3210616438356164,56.25,56.57106164383562,0.6666666666666667,5.6000000000000005,3.75,1.0714285714285714,2.0,1
store_0003,sku_00167,Garden,ML_95,2.119006849315068,56.25,58.36900684931507,0.6666666666666667,0.8484848484848485,24.75,7.071428571428571,2.0,1
store_0003,sku_00167,Garden,ML_99,2.119006849315068,56.25,58.36900684931507,0.6666666666666667,0.8484848484848485,24.75,7.071428571428571,2.0,1
store_0003,sku_00168,Pet,baseline_rolling_mean,0.2748767123287671,0.0,0.2748767123287671,1.0,1.9493670886075949,7.1818181818181825,5.642857142857143,0.0,0
store_0003,sku_00168,Pet,baseline_seasonal_naive,0.6471780821917809,0.0,0.6471780821917809,1.0,0.8279569892473118,16.90909090909091,13.285714285714286,0.0,0
store_0003,sku_00168,Pet,ML_95,0.2713972602739726,0.0,0.2713972602739726,1.0,1.9743589743589745,7.090909090909091,5.571428571428571,0.0,0
store_0003,sku_00168,Pet,ML_99,0.2713972602739726,0.0,0.2713972602739726,1.0,1.9743589743589745,7.090909090909091,5.571428571428571,0.0,0
store_0003,sku_00169,Home,baseline_rolling_mean,1.4614109589041093,0.0,1.4614109589041093,1.0,1.7906976744186045,7.818181818181819,6.142857142857143,0.0,0
store_0003,sku_00169,Home,baseline_seasonal_naive,2.956808219178082,0.0,2.956808219178082,1.0,0.8850574712643678,15.818181818181818,12.428571428571429,0.0,0
store_0003,sku_00169,Home,ML_95,1.4444178082191779,0.0,1.4444178082191779,1.0,1.811764705882353,7.7272727272727275,6.071428571428571,0.0,0
store_0003,sku_00169,Home,ML_99,1.4444178082191779,0.0,1.4444178082191779,1.0,1.811764705882353,7.7272727272727275,6.071428571428571,0.0,0
store_0003,sku_00170,Pet,baseline_rolling_mean,0.05375342465753425,0.0,0.05375342465753425,1.0,1.1666666666666667,24.0,0.8571428571428571,0.0,0
store_0003,sku_00170,Pet,baseline_seasonal_naive,0.0,0.0,0.0,1.0,999999999.9999999,0.0,0.0,0.0,0
store_0003,sku_00170,Pet,ML_95,0.0627123287671233,0.0,0.0627123287671233,1.0,1.0,28.0,1.0,0.0,0
store_0003,sku_00170,Pet,ML_99,0.0627123287671233,0.0,0.0627123287671233,1.0,1.0,28.0,1.0,0.0,0
store_0003,sku_00171,Beverages,baseline_rolling_mean,0.2710684931506849,0.0,0.2710684931506849,1.0,1.1666666666666667,9.6,1.7142857142857142,0.0,0
store_0003,sku_00171,Beverages,baseline_seasonal_naive,1.0165068493150682,0.0,1.0165068493150682,1.0,0.3111111111111111,36.0,6.428571428571429,0.0,0
store_0003,sku_00171,Beverages,ML_95,0.2710684931506849,0.0,0.2710684931506849,1.0,1.1666666666666667,9.6,1.7142857142857142,0.0,0
store_0003,sku_00171,Beverages,ML_99,0.2710684931506849,0.0,0.2710684931506849,1.0,1.1666666666666667,9.6,1.7142857142857142,0.0,0
store_0003,sku_00172,Office,baseline_rolling_mean,0.6193424657534248,0.0,0.6193424657534248,1.0,0.9438202247191012,13.692307692307692,6.357142857142857,0.0,0
store_0003,sku_00172,Office,baseline_seasonal_naive,1.711890410958904,0.0,1.711890410958904,1.0,0.3414634146341463,37.84615384615385,17.571428571428573,0.0,0
store_0003,sku_00172,Office,ML_95,0.32706849315068504,0.0,0.32706849315068504,1.0,1.7872340425531914,7.230769230769231,3.357142857142857,0.0,0
store_0003,sku_00172,Office,ML_99,0.32706849315068504,0.0,0.32706849315068504,1.0,1.7872340425531914,7.230769230769231,3.357142857142857,0.0,0
store_0003,sku_00173,Bakery,baseline_rolling_mean,2.5914520547945212,0.0,2.5914520547945212,1.0,0.8235294117647058,9.822222222222223,15.785714285714286,0.0,0
store_0003,sku_00173,Bakery,baseline_seasonal_naive,4.057205479452055,0.0,4.057205479452055,1.0,0.5260115606936416,15.377777777777778,24.714285714285715,0.0,0
store_0003,sku_00173,Bakery,ML_95,2.5914520547945212,0.0,2.5914520547945212,1.0,0.8235294117647058,9.822222222222223,15.785714285714286,0.0,0
store_0003,sku_00173,Bakery,ML_99,2.5914520547945212,0.0,2.5914520547945212,1.0,0.8235294117647058,9.822222222222223,15.785714285714286,0.0,0
store_0003,sku_00174,Beverages,baseline_rolling_mean,0.9578082191780822,0.0,0.9578082191780822,1.0,0.8521739130434783,12.105263157894735,8.214285714285714,0.0,0
store_0003,sku_00174,Beverages,baseline_seasonal_naive,1.7573698630136987,0.0,1.7573698630136987,1.0,0.46445497630331756,22.210526315789473,15.071428571428571,0.0,0
store_0003,sku_00174,Beverages,ML_95,0.8078904109589041,0.0,0.8078904109589041,1.0,1.0103092783505154,10.210526315789474,6.928571428571429,0.0,0
store_0003,sku_00174,Beverages,ML_99,0.8078904109589041,0.0,0.8078904109589041,1.0,1.0103092783505154,10.210526315789474,6.928571428571429,0.0,0
store_0003,sku_00175,Office,baseline_rolling_mean,0.909986301369863,0.0,0.909986301369863,1.0,0.6942148760330579,14.23529411764706,8.642857142857142,0.0,0
store_0003,sku_00175,Office,baseline_seasonal_naive,1.5417123287671235,0.0,1.5417123287671235,1.0,0.40975609756097564,24.11764705882353,14.642857142857142,0.0,0
store_0003,sku_00175,Office,ML_95,0.6467671232876713,0.0,0.6467671232876713,1.0,0.9767441860465116,10.11764705882353,6.142857142857143,0.0,0
store_0003,sku_00175,Office,ML_99,0.6467671232876713,0.0,0.6467671232876713,1.0,0.9767441860465116,10.11764705882353,6.142857142857143,0.0,0
store_0003,sku_00176,Beverages,baseline_rolling_mean,0.4868424657534246,0.0,0.4868424657534246,1.0,2.6046511627906974,8.6,3.0714285714285716,0.0,0
store_0003,sku_00176,Beverages,baseline_seasonal_naive,1.551102739726027,0.0,1.551102739726027,1.0,0.8175182481751824,27.400000000000002,9.785714285714286,0.0,0
store_0003,sku_00176,Beverages,ML_95,0.4868424657534247,14.877000000000002,15.363842465753427,0.875,2.6046511627906974,8.6,3.0714285714285716,1.0,1
store_0003,sku_00176,Beverages,ML_99,0.4868424657534247,14.877000000000002,15.363842465753427,0.875,2.6046511627906974,8.6,3.0714285714285716,1.0,1
store_0003,sku_00177,Seasonal,baseline_rolling_mean,1.2557191780821917,98.10900000000001,99.3647191780822,0.7755102040816326,3.7081081081081084,8.409090909090908,13.214285714285714,11.0,5
store_0003,sku_00177,Seasonal,baseline_seasonal_naive,0.2850821917808219,107.028,107.31308219178082,0.7551020408163265,16.333333333333332,1.9090909090909092,3.0,12.0,7
store_0003,sku_00177,Seasonal,ML_95,2.4910753424657535,53.514,56.00507534246576,0.8775510204081632,1.869209809264305,16.681818181818183,26.214285714285715,6.0,4
store_0003,sku_00177,Seasonal,ML_99,2.5385890410958902,53.514,56.05258904109589,0.8775510204081632,1.8342245989304813,17.0,26.714285714285715,6.0,4
store_0003,sku_00178,Office,baseline_rolling_mean,0.453945205479452,0.0,0.453945205479452,1.0,2.1666666666666665,7.0,6.0,0.0,0
store_0003,sku_00178,Office,baseline_seasonal_naive,0.502582191780822,0.0,0.502582191780822,1.0,1.9569892473118278,7.750000000000001,6.642857142857143,0.0,0
store_0003,sku_00178,Office,ML_95,0.6160684931506849,0.0,0.6160684931506849,1.0,1.5964912280701755,9.5,8.142857142857142,0.0,0
store_0003,sku_00178,Office,ML_99,0.6160684931506849,0.0,0.6160684931506849,1.0,1.5964912280701755,9.5,8.142857142857142,0.0,0
store_0003,sku_00179,Household,baseline_rolling_mean,0.6370479452054795,0.0,0.6370479452054795,1.0,0.868217054263566,11.727272727272727,9.214285714285714,0.0,0
store_0003,sku_00179,Household,baseline_seasonal_naive,1.0518698630136987,0.0,1.0518698630136987,1.0,0.5258215962441315,19.363636363636363,15.214285714285714,0.0,0
store_0003,sku_00179,Household,ML_95,0.5333424657534247,0.0,0.5333424657534247,1.0,1.037037037037037,9.818181818181818,7.714285714285714,0.0,0
store_0003,sku_00179,Household,ML_99,0.5333424657534247,0.0,0.5333424657534247,1.0,1.037037037037037,9.818181818181818,7.714285714285714,0.0,0
store_0003,sku_00180,Seasonal,baseline_rolling_mean,0.9565410958904109,8.109,9.065541095890412,0.962962962962963,2.438709677419355,6.888888888888888,11.071428571428571,1.0,1
store_0003,sku_00180,Seasonal,baseline_seasonal_naive,1.1293356164383561,0.0,1.1293356164383561,1.0,2.0655737704918034,8.133333333333333,13.071428571428571,0.0,0
store_0003,sku_00180,Seasonal,ML_95,1.4749246575342465,8.109,9.583924657534247,0.962962962962963,1.5815899581589956,10.622222222222224,17.071428571428573,1.0,1
store_0003,sku_00180,Seasonal,ML_99,1.4749246575342465,8.109,9.583924657534247,0.962962962962963,1.5815899581589956,10.622222222222224,17.071428571428573,1.0,1
store_0003,sku_00181,Beverages,baseline_rolling_mean,0.1559178082191781,9.756,9.911917808219178,0.5,1.3333333333333333,42.0,1.5,1.0,1
store_0003,sku_00181,Beverages,baseline_seasonal_naive,0.007424657534246575,9.756,9.763424657534246,0.5,28.0,2.0,0.07142857142857142,1.0,1
store_0003,sku_00181,Beverages,ML_95,0.2672876712328768,9.756,10.023287671232877,0.5,0.7777777777777777,72.00000000000001,2.5714285714285716,1.0,1
store_0003,sku_00181,Beverages,ML_99,0.2672876712328768,9.756,10.023287671232877,0.5,0.7777777777777777,72.00000000000001,2.5714285714285716,1.0,1
store_0003,sku_00182,Dairy,baseline_rolling_mean,7.577294520547946,0.0,7.577294520547946,1.0,1.443298969072165,9.50980392156863,34.642857142857146,0.0,0
store_0003,sku_00182,Dairy,baseline_seasonal_naive,11.030041095890411,0.0,11.030041095890411,1.0,0.9915014164305949,13.843137254901961,50.42857142857143,0.0,0
store_0003,sku_00182,Dairy,ML_95,5.140061643835617,0.0,5.140061643835617,1.0,2.127659574468085,6.450980392156863,23.5,0.0,0
